fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
104504,104504,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Religioso),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.3173305895354133,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104505,104505,1311,PENAFIEL,Espaço urbanizado - Área de equipamento estruturante existente (Turístico),Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,3.7440631430613807,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104506,104506,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.3086066719881026,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104507,104507,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Desporto ou Lazer),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.6396407536353683,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104508,104508,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Desporto ou Lazer),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,3.475153063757275,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104509,104509,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Desporto ou Lazer),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.5030661085559055,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104510,104510,1311,PENAFIEL,Espaço de urbanização programada - Núcleos de concentração industrial,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial,1.0906354055326433,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,5
104511,104511,1311,PENAFIEL,Espaço de urbanização programada - Área empresarial/ Indústria proposta,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial,41.19651605742241,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,5
104512,104512,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Ensino),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,2.472830574269856,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104513,104513,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Assistência Social),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.826669962192513,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104514,104514,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Ensino/Assistência Social),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,6.46759752325078,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104515,104515,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Turístico),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,4.119323010355001,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104516,104516,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Desporto ou Lazer),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.5513269389598979,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104517,104517,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Ensino/Desporto ou Lazer),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.308397365535237,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104518,104518,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Desporto ou Lazer),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,0.5477792032986414,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104519,104519,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Desporto ou Lazer),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,9.547643491419056,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104520,104520,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Ecocentro),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,2.3356913265354,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104521,104521,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,5.211178113982419,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104522,104522,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,0.47035935664257267,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104523,104523,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,0.3767658496512173,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104524,104524,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,3.19366517150312,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104525,104525,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,1.8548008408254653,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104526,104526,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,3.9273248245577443,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104527,104527,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio (Parque da Cidade e Turístico),Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,2.1813283700557426,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104528,104528,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio (Parque da Cidade e Turístico),Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,73.58643021162334,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104529,104529,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,5.068678042501537,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104530,104530,1311,PENAFIEL,Estrutura Ecológica - Área mista - Protecção e Recreio,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,6.6841115456636295,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104531,104531,1311,PENAFIEL,Espaço de urbanização programada - Núcleos de concentração industrial (Parque de sucatas),Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial,6.945040452291444,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,5
104532,104532,1311,PENAFIEL,Espaço de urbanização programada - Núcleos de concentração industrial,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial,2.1179221286220478,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,5
104533,104533,1311,PENAFIEL,Espaço de urbanização programada - Núcleos de concentração industrial,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial,0.29908358316207306,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,5
104534,104534,1311,PENAFIEL,Espaço de urbanização programada - Núcleos de concentração industrial,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial,0.66624724788093,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,5
104535,104535,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,4.279721583480994,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104536,104536,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,1.3942774360856973,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104537,104537,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,1.5815315495946678,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104538,104538,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,35.98558198948912,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104539,104539,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,10.997255485762505,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104540,104540,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,13.69214400657136,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104541,104541,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,2.0588359829194727,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104542,104542,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,1.53711078508778,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104543,104543,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,4.817136729761725,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104544,104544,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,1.0015821150838398,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104545,104545,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,4.642200678969919,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104546,104546,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,5.008451337256888,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104547,104547,1311,PENAFIEL,Estrutura ecológica - Área natural de protecção ou enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial,6.922529517060437,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,7
104548,104548,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,21.025373323680135,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104549,104549,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.1830602956417948,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104550,104550,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.7167993924987504,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104551,104551,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.8086835313562304,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104552,104552,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.216212342370907,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104553,104553,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,11.073465233214712,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104554,104554,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,43.54229534765894,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104555,104555,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.6762915745683015,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104556,104556,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.5256875490056816,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104557,104557,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,5.92961123192925,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104558,104558,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,11.412806457653385,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104559,104559,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,15.369998980001313,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104560,104560,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,1.1797004679085688,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104561,104561,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.5686636220183687,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104562,104562,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,6.9412987232474785,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104563,104563,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,10.75302983809705,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104564,104564,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,154.99964642580747,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104565,104565,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,18.717091112861876,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104566,104566,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.4775616077364539,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104567,104567,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,2.273311358444579,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104568,104568,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,0.8039562823429703,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104569,104569,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,10.252326592398296,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104570,104570,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,7.387676128781121,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104571,104571,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.250723084608291,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104572,104572,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,3.1968516993059777,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104573,104573,1311,PENAFIEL,Espaço urbanizado - Área predominantemente habitacional consolidada ou a consolidar - C4,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial,73.61507820758004,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,3
104574,104574,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto (Ensino),Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,3.462588568124885,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
104575,104575,1311,PENAFIEL,Espaço de urbanização programada  - Área de equipamento estruturante proposto,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial,1.3397171406223438,DGT,2007-10-12 00:00:00+00:00,01.13.11/58/2008/PDM/03,Vigente,
