fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
80265,80265,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,7.329970465013268,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80266,80266,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,0.6072261550035095,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80267,80267,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,0.3404336700031068,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80268,80268,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,5.876156259996945,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80269,80269,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,2.6447054499994964,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80270,80270,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,1.5035511500089895,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80271,80271,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,12.958139850016078,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80272,80272,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,4.14642917999532,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80273,80273,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,1.7071246549968258,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80274,80274,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,2.8566311050026796,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80275,80275,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,1.8601568099963945,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80276,80276,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,2.8036907399987396,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80277,80277,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,2.3344118450054667,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80278,80278,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,1.1097347550006962,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80279,80279,1301,AMARANTE,SOLO RÚSTICO - AGLOMERADOS RURAIS - Aglomerado Rural,Solo Rústico,Aglomerado Rural,1/10000,CM - Vectorial e Raster,1.6892982250220054,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,13
80280,80280,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,11.438679019980551,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80281,80281,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,5.741988364999275,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80282,80282,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,5.063947664981638,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80283,80283,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,7.02164203500892,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80284,80284,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,8.074085354999307,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80285,80285,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,6.783888665003679,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80286,80286,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,6.6407856000153345,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80287,80287,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,4.427947945022583,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80288,80288,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,2.9314887550097812,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80289,80289,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,5.5625907300370745,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80290,80290,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,2.2264374300097582,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80291,80291,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,5.2319673850086055,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80292,80292,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,9.101275384999836,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80293,80293,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,5.668823019995075,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80294,80294,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,2.791785559995362,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80295,80295,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,9.450573880009726,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80296,80296,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,7.44626300499881,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80297,80297,1301,AMARANTE,SOLO RÚSTICO - ÁREAS DE EDIFICAÇAO DISPERSA - Área de Edificaçao Dispersa,Solo Rústico,Área de Edificação Dispersa,1/10000,CM - Vectorial e Raster,4.392916300022701,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,14
80298,80298,1301,AMARANTE,"Solo Rústico - Espaço de Equipamentos, Espaço Florestal de Conservacao",Solo Rústico,Discrepância,1/10000,CM - Vectorial e Raster,0.43673488500239327,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9999
80299,80299,1301,AMARANTE,"Solo Rústico - Espaço de Equipamentos, Espaço Florestal de Producao",Solo Rústico,Discrepância,1/10000,CM - Vectorial e Raster,2.813204515027534,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9999
80300,80300,1301,AMARANTE,"Solo Rústico - Espaço de Equipamentos, Espaço Florestal de Conservacao",Solo Rústico,Discrepância,1/10000,CM - Vectorial e Raster,1.5456714399883988,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9999
80301,80301,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE EQUIPAMENTOS - Espaço de equipamentos,Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,12.669845429989026,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,17
80302,80302,1301,AMARANTE,"Solo Rústico - Espaço de Equipamentos, Espaço Agricola",Solo Rústico,Discrepância,1/10000,CM - Vectorial e Raster,2.986027239998535,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9999
80303,80303,1301,AMARANTE,SOLO RÚSTICO - ESPAÇOS DE EQUIPAMENTOS - Espaço de equipamentos,Solo Rústico,Espaço de Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,9.787808329992748,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,17
80304,80304,1301,AMARANTE,"Solo Rústico - Espaço de Equipamentos, Espaço Natural",Solo Rústico,Discrepância,1/10000,CM - Vectorial e Raster,0.9109093100009179,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,9999
80305,80305,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível I,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,12.580530739985068,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80306,80306,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível I,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,4.732222494994477,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80307,80307,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,9.797523424995376,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80308,80308,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,98.12358975003366,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80309,80309,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,18.646381704966515,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80310,80310,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível III,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,54.853074244984484,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80311,80311,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível III,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,60.781433001631775,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80312,80312,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível III,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,4.162363345014059,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80313,80313,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível III,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,5.145125695012254,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80314,80314,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível III,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,11.302080209945025,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80315,80315,1301,AMARANTE,SOLO URBANO - ESPAÇOS CENTRAIS - Espaço Central de nível III,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.3335307400047197,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,2
80316,80316,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível I,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,5.524577940002456,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80317,80317,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível I,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.6042212950015209,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80318,80318,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível I,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,36.405016090004395,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80319,80319,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível I,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,47.82517802996709,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80320,80320,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível I,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.153441225024697,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80321,80321,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível I,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,29.73942885500309,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80322,80322,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,38.80603058996643,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80323,80323,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,130.95364142487813,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80324,80324,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,28.36234044495247,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80325,80325,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,0.5113802949950099,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80326,80326,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,15.509490075059828,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80327,80327,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,5.145692324982909,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80328,80328,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,84.7007771848617,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80329,80329,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.136443985000439,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80330,80330,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,33.95572725505642,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80331,80331,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,5.071797394966986,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80332,80332,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,28.56580320501849,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80333,80333,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,89.42428258499932,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80334,80334,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,14.123438120006048,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80335,80335,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,19.84606313999712,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80336,80336,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,51.92920558996779,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80337,80337,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,8.740874809980607,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80338,80338,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,9.950345934992981,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80339,80339,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,251.68824247987718,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80340,80340,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.485960280017554,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80341,80341,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,13.63186049495663,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80342,80342,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,41.94798576000287,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80343,80343,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,20.178057935059094,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80344,80344,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,33.253796234976406,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80345,80345,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,38.17228084497099,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80346,80346,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,50.89616189000341,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80347,80347,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,109.90135487998644,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80348,80348,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,68.06259869499628,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80349,80349,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,97.9325049750071,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80350,80350,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,13.288816795033403,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80351,80351,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,46.069034714964,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80352,80352,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,11.405122564997617,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80353,80353,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,22.733133840019164,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80354,80354,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,37.70692445003762,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80355,80355,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,33.985764669954634,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80356,80356,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,9.192881045040918,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
80357,80357,1301,AMARANTE,SOLO URBANO - ESPAÇOS RESIDENCIAIS - Espaço Residencial de nível II,Solo Urbano,Espaço Habitacional,1/10000,CM - Vectorial e Raster,35.02754868498746,DGT,2017-08-23 00:00:00+00:00,01.13.01/PDM/03/2017/144,Vigente,3
