fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
67349,67349,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,1.869759918475314,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67350,67350,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,1.0794463168731891,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67351,67351,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,5.568570004677592,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67352,67352,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,1.941809696957702,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67353,67353,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,1.3861391723128502,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67354,67354,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,6.862057825729804,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67355,67355,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,3.512566018001152,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67356,67356,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,10.512386253239919,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67357,67357,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,8.398306074328145,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67358,67358,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,1.9859081142418553,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67359,67359,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.4859899045939557,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67360,67360,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,8.146376874324865,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67361,67361,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,3.5088611029725523,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67362,67362,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.2148200827995432,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67363,67363,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,3.885526434284169,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67364,67364,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,3.6896621713656934,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67365,67365,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,5.01473250653565,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67366,67366,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,1.0609132213649748,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67367,67367,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.238556983089168,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67368,67368,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,4.734250301368116,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67369,67369,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.7561753564340528,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67370,67370,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.278219376230403,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67371,67371,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.6369153427014593,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67372,67372,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,5.740866725942586,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67373,67373,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,4.384168944679433,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67374,67374,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.4530729965461417,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67375,67375,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,8.040626840502666,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67376,67376,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.274777332188713,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67377,67377,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,10.45091774828622,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67378,67378,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,4.374889810575429,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67379,67379,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,4.259383241428261,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67380,67380,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,2.7712244561468613,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67381,67381,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,9.181700077999391,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67382,67382,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Urbanos de Baixa Densidade,Solo Urbano,Espaço Urbano de Baixa Densidade,1/10000,CM - Vectorial e Raster,0.5948052607904654,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,4
67383,67383,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.9379794932362158,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67384,67384,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.2931662228971255,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67385,67385,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,3.0485836068299133,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67386,67386,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.30053333226186224,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67387,67387,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.8714689053648035,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67388,67388,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.7459950354102388,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67389,67389,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.830213485298009,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67390,67390,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,22.448844747757622,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67391,67391,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,14.442780008416518,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67392,67392,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.2712882070254011,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67393,67393,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.285219794772475,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67394,67394,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.1092182148422551,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67395,67395,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.1071827357693036,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67396,67396,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.0646546213511843,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67397,67397,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.028698705732204,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67398,67398,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5347653428659827,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67399,67399,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.6003849079855894,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67400,67400,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.059536965494835746,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67401,67401,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.31980435161360365,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67402,67402,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.5611479062546881,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67403,67403,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.160156047273808,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67404,67404,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.8210504812430823,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67405,67405,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Enquadramento,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,11.449045350792632,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67406,67406,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Utilização Coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.2716975830783952,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67407,67407,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Utilização Coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,5.403598051830475,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67408,67408,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Utilização Coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.27459534321245155,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67409,67409,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Utilização Coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,4.469980786928086,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67410,67410,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Utilização Coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,4.391873622388858,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67411,67411,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Utilização Coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,3.7872686638995074,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67412,67412,1304,GONDOMAR,Solo Urbano - Solo Urbanizado - Espaços Verdes - Espaços Verdes de Utilização Coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,5.284530192180013,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,7
67413,67413,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Centrais ,Solo Urbano (urbanizável – transitório),Espaço Central,1/10000,CM - Vectorial e Raster,27.806818442916754,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,2
67414,67414,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Centrais ,Solo Urbano (urbanizável – transitório),Espaço Central,1/10000,CM - Vectorial e Raster,13.55827305030399,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,2
67415,67415,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Centrais ,Solo Urbano (urbanizável – transitório),Espaço Central,1/10000,CM - Vectorial e Raster,29.127796940371837,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,2
67416,67416,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Centrais ,Solo Urbano (urbanizável – transitório),Espaço Central,1/10000,CM - Vectorial e Raster,39.30106847370375,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,2
67417,67417,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Centrais ,Solo Urbano (urbanizável – transitório),Espaço Central,1/10000,CM - Vectorial e Raster,12.43914772964674,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,2
67418,67418,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços de Atividades Económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,27.567058010445628,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,5
67419,67419,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços de Atividades Económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,13.076903938428673,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,5
67420,67420,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços de Atividades Económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,8.394396339252499,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,5
67421,67421,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços de Atividades Económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,28.706888551852295,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,5
67422,67422,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços de Atividades Económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,6.379169257584587,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,5
67423,67423,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços de Atividades Económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,9.148080143417173,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,5
67424,67424,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços de Atividades Económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,9.220577444077993,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,5
67425,67425,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços de Atividades Económicas,Solo Urbano (urbanizável – transitório),Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,2.24364065377824,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,5
67426,67426,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo I,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.111199794531122,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67427,67427,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo I,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.6588083671621514,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67428,67428,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo I,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.3312662432171054,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67429,67429,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo I,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.344027236917545,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67430,67430,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo I,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.04874916226102,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67431,67431,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo I,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,7.645915250996011,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67432,67432,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.943540303736972,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67433,67433,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,3.256607475548354,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67434,67434,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,6.2602565622724065,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67435,67435,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.481531323147777,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67436,67436,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,4.327388267427936,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67437,67437,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,2.243136308240448,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67438,67438,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,9.441653712860774,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67439,67439,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,6.66174392974237,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
67440,67440,1304,GONDOMAR,Solo Urbano - Solo Urbanizável - Espaços Residenciais - Tipo II,Solo Urbano (urbanizável – transitório),Espaço Habitacional,1/10000,CM - Vectorial e Raster,1.5769332486066037,DGT,2015-11-09 00:00:00+00:00,01.13.04/PDM/03/2015/202,Vigente,3
