fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
134430,134430,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.30327567882244477,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134431,134431,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.5338695488604075,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134432,134432,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,4.038864247164409,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134433,134433,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.20682458767510253,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134434,134434,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.0989446475578983,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134435,134435,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,3.3076892325802474,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134436,134436,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,6.456229330753248,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134437,134437,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.3877769630571595,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134438,134438,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.4695297030480694,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134439,134439,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.68181180208819,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134440,134440,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,3.1273503594722976,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134441,134441,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.8845538904427551,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134442,134442,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,6.773161717344983,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134443,134443,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.1087584553897223,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134444,134444,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.3863928409730317,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134445,134445,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.5602121802230366,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134446,134446,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,3.6347169896599603,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134447,134447,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5580810485924086,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134448,134448,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.19841310420390218,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134449,134449,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.5180893555025916,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134450,134450,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.6079526334016351,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134451,134451,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.2466008207643884,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134452,134452,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.8422726777731206,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134453,134453,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.597333981445909,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134454,134454,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.44174576931209886,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134455,134455,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.18202321464140986,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134456,134456,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.1110150229552878,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134457,134457,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.0905375096696661,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134458,134458,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.541782665507467,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134459,134459,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.7142860134797462,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134460,134460,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.38155277638612317,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134461,134461,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.39281567278172297,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134462,134462,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,6.361150632175627,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134463,134463,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.9882623540515532,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134464,134464,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.53411811465333,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134465,134465,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5626847924997564,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134466,134466,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5602815542689861,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134467,134467,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.7067438554587775,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134468,134468,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.1968480301190634,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134469,134469,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,91.93003850159772,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134470,134470,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,6.653383884694241,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134471,134471,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.605394297060324,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134472,134472,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.8669063115992787,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134473,134473,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.365151657037382,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134474,134474,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.4356962293339184,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134475,134475,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.40963030790425836,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134476,134476,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.7990882907817536,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134477,134477,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.4767546049376484,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134478,134478,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,6.521597864157546,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134479,134479,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.36171657085694897,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134480,134480,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.6549180431067558,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134481,134481,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.502480611545965,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134482,134482,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.9490447736490183,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134483,134483,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5026937656572292,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134484,134484,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,3.5172186219830297,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134485,134485,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.523484896066764,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134486,134486,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.9941292340945452,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134487,134487,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5744750336105455,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134488,134488,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.4930274997116532,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134489,134489,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.48238313323080073,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134490,134490,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5529386652850895,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134491,134491,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.5849382232436343,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134492,134492,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.3749770395695989,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134493,134493,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,2.4919978924862867,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134494,134494,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.574372738522134,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
